model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
teacherB,test_w36-39,ge5,far,1.4075419166759908,95184,79650,0.8761556564128425,0.7751071555885837,0.837525143556493,0.6987193973634651,0.7778478224407358,0.8290538857992242,0.6228248587570622,0.757609852584592,0.08478291342396566,0.8316133618354797,0.20541008478928077,0.02004417195144245,0.06417190374414827,0.6342954635620117,11,teacherB,,23.5
teacherA_0,test_w40-43,all,all,1.278234194612443,100000,100000,0.86217,0.7709184002525512,0.8050688935,0.77447,0.7438666405000001,0.7860586634000001,0.74508,0.7165131359,0.08047404083639388,0.8412264585494995,0.21973144137935469,0.02421257510934643,0.061099855206757744,0.7025724053382874,11,teacherA_member,0,27.5
teacherA_0,test_w40-43,all,near,1.278234194612443,100000,10904,0.86217,0.7709184002525512,0.7454121955245782,0.8360234776228906,0.6953541498532648,0.7629220859317682,0.7870506236243581,0.6992870882245048,0.08047404083639388,0.8412264585494995,0.21973144137935469,0.02421257510934643,0.061099855206757744,0.7025724053382874,11,teacherA_member,0,27.5
teacherA_0,test_w40-43,all,far,1.278234194612443,100000,89096,0.86217,0.7709184002525512,0.8123699691344168,0.7669367872856245,0.7498038340666245,0.7888902298082967,0.7399434318038969,0.7186213430457035,0.08047404083639388,0.8412264585494995,0.21973144137935469,0.02421257510934643,0.061099855206757744,0.7025724053382874,11,teacherA_member,0,27.5
teacherA_0,test_w40-43,ge5,all,1.278234194612443,95288,93977,0.8706342876332802,0.7765498261429237,0.8106223447668756,0.7568766825925493,0.7522504136463967,0.7958700707606192,0.7244964193366462,0.7286724246465801,0.0761301647507367,0.7795937657356262,0.20734981368552374,0.022394832702545914,0.05818547336765442,0.650951087474823,11,teacherA_member,0,27.5
teacherA_0,test_w40-43,ge5,near,1.278234194612443,95288,10557,0.8706342876332802,0.7765498261429237,0.7515749559819458,0.8193615610495406,0.7038616977832346,0.7720996821990369,0.767737046509425,0.7110706912283278,0.0761301647507367,0.7795937657356262,0.20734981368552374,0.022394832702545914,0.05818547336765442,0.650951087474823,11,teacherA_member,0,27.5
teacherA_0,test_w40-43,ge5,far,1.278234194612443,95288,83420,0.8706342876332802,0.7765498261429237,0.8180949326762799,0.7489690721649485,0.7583741210710838,0.7988782701378023,0.7190242148165907,0.7308999659999307,0.0761301647507367,0.7795937657356262,0.20734981368552374,0.022394832702545914,0.05818547336765442,0.650951087474823,11,teacherA_member,0,27.5
teacherA_1,test_w40-43,all,all,1.295048967651576,100000,100000,0.85664,0.7663143880659834,0.81844734695,0.71667,0.7495104432,0.7995701977999999,0.70071,0.7227298174,0.0884057546325773,0.9053040742874146,0.22949515821821645,0.026128496368751215,0.06791261546880006,0.7442866563796997,11,teacherA_member,1,27.5
teacherA_1,test_w40-43,all,near,1.295048967651576,100000,10904,0.85664,0.7663143880659834,0.7435873225421863,0.8126375641966251,0.6901359436903889,0.7590182685253118,0.7680667644900954,0.6916279860601614,0.0884057546325773,0.9053040742874146,0.22949515821821645,0.026128496368751215,0.06791261546880006,0.7442866563796997,11,teacherA_member,1,27.5
teacherA_1,test_w40-43,all,far,1.295048967651576,100000,89096,0.85664,0.7663143880659834,0.827609079307713,0.7049250246924665,0.7567769820193947,0.8045331393104067,0.6924665529316693,0.7265362101553381,0.0884057546325773,0.9053040742874146,0.22949515821821645,0.026128496368751215,0.06791261546880006,0.7442866563796997,11,teacherA_member,1,27.5
teacherA_1,test_w40-43,ge5,all,1.295048967651576,95288,93977,0.8648833011501973,0.7726381431612068,0.8239705810895358,0.7107270927993019,0.7578566955722333,0.8113263254718435,0.6812624365536248,0.7366309681454979,0.08384313951910666,0.843017578125,0.21760825986724674,0.02428180008471144,0.06501091143688548,0.6925005316734314,11,teacherA_member,1,27.5
teacherA_1,test_w40-43,ge5,near,1.295048967651576,95288,10557,0.8648833011501973,0.7726381431612068,0.749219557360582,0.8106469640996495,0.698183050490182,0.7683206270445688,0.7531495690063466,0.7033560252733904,0.08384313951910666,0.843017578125,0.21760825986724674,0.02428180008471144,0.06501091143688548,0.6925005316734314,11,teacherA_member,1,27.5
teacherA_1,test_w40-43,ge5,far,1.295048967651576,95288,83420,0.8648833011501973,0.7726381431612068,0.8334305014624268,0.6980819947254855,0.765408537709985,0.8167687991987282,0.6721649484536083,0.7408419915439735,0.08384313951910666,0.843017578125,0.21760825986724674,0.02428180008471144,0.06501091143688548,0.6925005316734314,11,teacherA_member,1,27.5
teacherA_2,test_w40-43,all,all,1.2952232464265883,100000,100000,0.85747,0.7625708139675279,0.80935202895,0.74313,0.7446433379999999,0.7912306447499999,0.69463,0.7158625031000001,0.0858577631263435,0.863623857498169,0.22575433804632103,0.024886986205100787,0.06493127928584813,0.7132866978645325,11,teacherA_member,2,27.5
teacherA_2,test_w40-43,all,near,1.2952232464265883,100000,10904,0.85747,0.7625708139675279,0.739895098129127,0.8298789435069699,0.6897112481658106,0.7588104296588407,0.7493580337490829,0.6907856337123991,0.0858577631263435,0.863623857498169,0.22575433804632103,0.024886986205100787,0.06493127928584813,0.7132866978645325,11,teacherA_member,2,27.5
teacherA_2,test_w40-43,all,far,1.2952232464265883,100000,89096,0.85747,0.7625708139675279,0.8178525045456587,0.7325132441411512,0.751366193207327,0.7951983876941725,0.6879321181646763,0.718931531830834,0.0858577631263435,0.863623857498169,0.22575433804632103,0.024886986205100787,0.06493127928584813,0.7132866978645325,11,teacherA_member,2,27.5
teacherA_2,test_w40-43,ge5,all,1.2952232464265883,95288,93977,0.8656703887163126,0.7687877671552696,0.8148480292440704,0.7284973982995839,0.7525604691561766,0.7987375487638786,0.669280781467806,0.7258667026329911,0.08197922233828978,0.8078457713127136,0.21424298567468017,0.023157575026418898,0.06257372255625589,0.6665498614311218,11,teacherA_member,2,27.5
teacherA_2,test_w40-43,ge5,near,1.2952232464265883,95288,10557,0.8656703887163126,0.7687877671552696,0.7458589412276697,0.8214454864071232,0.6976701878008479,0.7665488213843465,0.7289949796343658,0.7011119973929342,0.08197922233828978,0.8078457713127136,0.21424298567468017,0.023157575026418898,0.06257372255625589,0.6665498614311218,11,teacherA_member,2,27.5
teacherA_2,test_w40-43,ge5,far,1.2952232464265883,95288,83420,0.8656703887163126,0.7687877671552696,0.8235787629073303,0.716734596020139,0.7595069652035058,0.8028111090005812,0.6617238072404699,0.7289994696339416,0.08197922233828978,0.8078457713127136,0.21424298567468017,0.023157575026418898,0.06257372255625589,0.6665498614311218,11,teacherA_member,2,27.5
teacherA_3,test_w40-43,all,all,1.2918790117432906,100000,100000,0.86387,0.7706232044307528,0.8090769017,0.74891,0.7472426303,0.79364597635,0.71535,0.7217612756999999,0.08119238614708182,0.8287570476531982,0.21704281674826034,0.024848573653055595,0.06116951719515029,0.6861760020256042,11,teacherA_member,3,27.5
teacherA_3,test_w40-43,all,near,1.2918790117432906,100000,10904,0.86387,0.7706232044307528,0.7310099821166545,0.8302457813646368,0.683545448459281,0.7382667149669846,0.7886096845194424,0.6772605649303008,0.08119238614708182,0.8287570476531982,0.21704281674826034,0.024848573653055595,0.06116951719515029,0.6861760020256042,11,teacherA_member,3,27.5
teacherA_3,test_w40-43,all,far,1.2918790117432906,100000,89096,0.86387,0.7706232044307528,0.8186311094212984,0.7389557331417796,0.7550381999191884,0.800423558577265,0.7063841249887761,0.7272074882149592,0.08119238614708182,0.8287570476531982,0.21704281674826034,0.024848573653055595,0.06116951719515029,0.6861760020256042,11,teacherA_member,3,27.5
teacherA_3,test_w40-43,ge5,all,1.2918790117432906,95288,93977,0.872502308790194,0.7763103021861752,0.8142861596502025,0.7269544675824936,0.7553757059814018,0.803079263992616,0.6678336188641901,0.7339445056814682,0.07685572800005469,0.7717512249946594,0.20458023320480434,0.022957504264368923,0.05844986189801684,0.6381421089172363,11,teacherA_member,3,27.5
teacherA_3,test_w40-43,ge5,near,1.2918790117432906,95288,10557,0.872502308790194,0.7763103021861752,0.7368634973381365,0.8150989864544852,0.6918537848997475,0.7462324746805677,0.7655583972719523,0.688292391479107,0.07685572800005469,0.7717512249946594,0.20458023320480434,0.022957504264368923,0.05844986189801684,0.6381421089172363,11,teacherA_member,3,27.5
teacherA_3,test_w40-43,ge5,far,1.2918790117432906,95288,83420,0.872502308790194,0.7763103021861752,0.8240841822590308,0.7157995684488132,0.7634145566270385,0.810273360789155,0.6554663150323663,0.7397218896377655,0.07685572800005469,0.7717512249946594,0.20458023320480434,0.022957504264368923,0.05844986189801684,0.6381421089172363,11,teacherA_member,3,27.5
teacherA_4,test_w40-43,all,all,1.2965102575076488,100000,100000,0.85655,0.766860405349558,0.8013986178500001,0.76998,0.7376264108,0.7830998092499999,0.77008,0.7120453869,0.08825912533938882,0.8809099793434143,0.22862400918753736,0.025011346873970147,0.06779967829637232,0.7249860167503357,11,teacherA_member,4,27.5
teacherA_4,test_w40-43,all,near,1.2965102575076488,100000,10904,0.85655,0.766860405349558,0.7399267470652972,0.8163059427732942,0.6869250907923697,0.7617495850146735,0.7946625091709465,0.6956126659941306,0.08825912533938882,0.8809099793434143,0.22862400918753736,0.025011346873970147,0.06779967829637232,0.7249860167503357,11,teacherA_member,4,27.5
teacherA_4,test_w40-43,all,far,1.2965102575076488,100000,89096,0.85655,0.766860405349558,0.8089218431242705,0.7643104067522672,0.7438314839050013,0.7857127530977821,0.7670714734668223,0.7140565028733054,0.08825912533938882,0.8809099793434143,0.22862400918753736,0.025011346873970147,0.06779967829637232,0.7249860167503357,11,teacherA_member,4,27.5
teacherA_4,test_w40-43,ge5,all,1.2965102575076488,95288,93977,0.8648937956510788,0.7730565748671726,0.806620614928469,0.7701671685625207,0.7461194185136036,0.7933366420549937,0.7083754535684263,0.7249119241612524,0.08333674379474376,0.8226760029792786,0.21591069047629305,0.023026132139600718,0.06455596153985671,0.6765377521514893,11,teacherA_member,4,27.5
teacherA_4,test_w40-43,ge5,near,1.2965102575076488,95288,10557,0.8648937956510788,0.7730565748671726,0.7450827368476537,0.8151937103343753,0.6949968725055305,0.7708396213853677,0.7524865018471156,0.7076950963003712,0.08333674379474376,0.8226760029792786,0.21591069047629305,0.023026132139600718,0.06455596153985671,0.6765377521514893,11,teacherA_member,4,27.5
teacherA_4,test_w40-43,ge5,far,1.2965102575076488,95288,83420,0.8648937956510788,0.7730565748671726,0.8144083801993773,0.7644689522896188,0.7525890986647331,0.7961836936878066,0.7027930951810117,0.727090754798118,0.08333674379474376,0.8226760029792786,0.21591069047629305,0.023026132139600718,0.06455596153985671,0.6765377521514893,11,teacherA_member,4,27.5
teacherA,test_w40-43,all,all,1.065888886650108,100000,100000,0.86743,0.7764996370043135,0.83020606235,0.70033,0.7660295719999999,0.8031469847,0.69474,0.7330374421000001,0.05855704986006025,0.6976408362388611,0.2011064384708018,0.020848791861963756,0.053439498540013994,0.6682316660881042,11,teacherA,,27.5
teacherA,test_w40-43,all,near,1.065888886650108,100000,10904,0.86743,0.7764996370043135,0.7716978604181951,0.7808143800440206,0.7192875596111519,0.7687268644534115,0.7673330887747616,0.706663515223771,0.05855704986006025,0.6976408362388611,0.2011064384708018,0.020848791861963756,0.053439498540013994,0.6682316660881042,11,teacherA,,27.5
teacherA,test_w40-43,all,far,1.065888886650108,100000,89096,0.86743,0.7764996370043135,0.8373665794760707,0.6904799317590016,0.7717500858624405,0.8073594857232649,0.6858557062045434,0.7362652110083506,0.05855704986006025,0.6976408362388611,0.2011064384708018,0.020848791861963756,0.053439498540013994,0.6682316660881042,11,teacherA,,27.5
teacherA,test_w40-43,ge5,all,1.065888886650108,95288,93977,0.8760179665855092,0.7822549439380652,0.8352081922328072,0.6790916926482011,0.7745109403793111,0.813658010667322,0.6565116996711962,0.7459110309169361,0.053581806902762166,0.6391506791114807,0.18839147964512623,0.01908858262249468,0.04878092144879684,0.612575352191925,11,teacherA,,27.5
teacherA,test_w40-43,ge5,near,1.065888886650108,95288,10557,0.8760179665855092,0.7822549439380652,0.776448379895198,0.7675475987496447,0.7272255642391214,0.7783447899842113,0.7414985317798617,0.7189077661867272,0.053581806902762166,0.6391506791114807,0.18839147964512623,0.01908858262249468,0.04878092144879684,0.612575352191925,11,teacherA,,27.5
teacherA,test_w40-43,ge5,far,1.065888886650108,95288,83420,0.8760179665855092,0.7822549439380652,0.8426443866567839,0.6678973867178135,0.7804950175300185,0.8181269829851306,0.6457564133301367,0.7493283584853466,0.053581806902762166,0.6391506791114807,0.18839147964512623,0.01908858262249468,0.04878092144879684,0.612575352191925,11,teacherA,,27.5
teacherB,test_w40-43,all,all,1.4075419166759908,100000,100000,0.85817,0.7647540008897303,0.8137326279499999,0.71855,0.7487968467999999,0.80806982215,0.67499,0.7299494765999999,0.09795725972741842,0.9653909206390381,0.23483796665437642,0.02449220430408064,0.07435542106732726,0.7350709438323975,11,teacherB,,27.5
teacherB,test_w40-43,all,near,1.4075419166759908,100000,10904,0.85817,0.7647540008897303,0.7154058405172413,0.8243763756419662,0.6727171386647103,0.7350633854548789,0.7665994130594277,0.6717557153338225,0.09795725972741842,0.9653909206390381,0.23483796665437642,0.02449220430408064,0.07435542106732726,0.7350709438323975,11,teacherB,,27.5
teacherB,test_w40-43,all,far,1.4075419166759908,100000,89096,0.85817,0.7647540008897303,0.825766336423633,0.7055984555984556,0.7581078499595941,0.8170047034659244,0.6637783963365359,0.737071510954476,0.09795725972741842,0.9653909206390381,0.23483796665437642,0.02449220430408064,0.07435542106732726,0.7350709438323975,11,teacherB,,27.5
teacherB,test_w40-43,ge5,all,1.4075419166759908,95288,93977,0.8659747292418772,0.7702991318473493,0.8193739972412113,0.7116528512295561,0.7576127939333178,0.8166016618824345,0.6458388754695298,0.7412364444074178,0.09365470528736461,0.9054931402206421,0.22311326590876343,0.02253837501276417,0.07242011848373317,0.6877807378768921,11,teacherB,,27.5
teacherB,test_w40-43,ge5,near,1.4075419166759908,95288,10557,0.8659747292418772,0.7702991318473493,0.7222485424741726,0.8201193520886616,0.682044155324673,0.7439339891182614,0.7431088377379937,0.6831250839450722,0.09365470528736461,0.9054931402206421,0.22311326590876343,0.02253837501276417,0.07242011848373317,0.6877807378768921,11,teacherB,,27.5
teacherB,test_w40-43,ge5,far,1.4075419166759908,95288,83420,0.8659747292418772,0.7702991318473493,0.8316654552366035,0.6979261567969312,0.7671761854196696,0.825797929220859,0.6335291297051067,0.7485905756996857,0.09365470528736461,0.9054931402206421,0.22311326590876343,0.02253837501276417,0.07242011848373317,0.6877807378768921,11,teacherB,,27.5
teacherA_0,test_w44-47,all,all,1.278234194612443,100000,100000,0.83662,0.7458925228234101,0.789529069,0.79483,0.7168088543,0.7687992801499999,0.79946,0.6907523371,0.09786335240095854,1.031337857246399,0.25968247064581357,0.03135776131077447,0.07553259970098732,0.8585374355316162,11,teacherA_member,0,31.5
teacherA_0,test_w44-47,all,near,1.278234194612443,100000,10628,0.83662,0.7458925228234101,0.7226610401768913,0.8505833646970267,0.6641032094467445,0.7397338031614602,0.8270605946556266,0.6691196480993602,0.09786335240095854,1.031337857246399,0.25968247064581357,0.03135776131077447,0.07553259970098732,0.8585374355316162,11,teacherA_member,0,31.5
teacherA_0,test_w44-47,all,far,1.278234194612443,100000,89372,0.83662,0.7458925228234101,0.7974809265206104,0.7881998836324576,0.7230765398558833,0.7722557082195767,0.7961777737994002,0.6933248678557042,0.09786335240095854,1.031337857246399,0.25968247064581357,0.03135776131077447,0.07553259970098732,0.8585374355316162,11,teacherA_member,0,31.5
teacherA_0,test_w44-47,ge5,all,1.278234194612443,94936,92436,0.8451799106766664,0.7529363129740986,0.7928525019629824,0.7839478125405686,0.7238830533844242,0.7761512691452797,0.7720909602319442,0.7011607401339647,0.09320445050201095,0.9455648064613342,0.24709911845523486,0.02866854927707939,0.0722171552607974,0.7880304455757141,11,teacherA_member,0,31.5
teacherA_0,test_w44-47,ge5,near,1.278234194612443,94936,10310,0.8451799106766664,0.7529363129740986,0.7281652892791648,0.8402521823472356,0.6726082616114571,0.7486542258455071,0.8065955383123181,0.6810472563393976,0.09320445050201095,0.9455648064613342,0.24709911845523486,0.02866854927707939,0.0722171552607974,0.7880304455757141,11,teacherA_member,0,31.5
teacherA_0,test_w44-47,ge5,far,1.278234194612443,94936,82126,0.8451799106766664,0.7529363129740986,0.8009732574213044,0.7768794291698122,0.7303200295330162,0.7796032151358387,0.7677592966904513,0.7036857628785522,0.09320445050201095,0.9455648064613342,0.24709911845523486,0.02866854927707939,0.0722171552607974,0.7880304455757141,11,teacherA_member,0,31.5
